,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
135,2020-11-18,8779708.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0719510266483173,367642139.0
136,2020-11-19,3534027.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0711173919655127,362500200.0
137,2020-11-20,5631335.0,2.0,0.0006353966781461,365.46875,54.9375,266.84375,0.0701537837734985,375351473.0
138,2020-11-21,6344712.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.067685530474004,375155419.0
139,2020-11-22,5693820.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0690553450226811,377954053.0
140,2020-11-23,9339214.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0707318098764701,401926618.0
141,2020-11-24,10945155.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0711172376965333,420163973.0
142,2020-11-25,7205264.0,2.0,0.0006254241157284,365.46875,54.9375,266.84375,0.0736414889883063,419690954.0
143,2020-11-26,27562086.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0720654735407883,376399410.0
144,2020-11-27,7183200.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0730900856719751,381619025.0
145,2020-11-28,4898430.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0715897074160936,388308694.0
146,2020-11-29,5443714.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0716044663487458,398741340.0
147,2020-11-30,29356364.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0712432511582559,425007631.0
148,2020-12-01,21137602.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0797090946534825,453785517.0
149,2020-12-02,14206287.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0756508408721315,441118696.0
150,2020-12-03,12439718.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0642995917702494,380119360.0
151,2020-12-04,6134994.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0779901568311141,438245627.0
152,2020-12-05,3568689.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0713744947759799,414119102.0
153,2020-12-06,3986878.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0730857931335101,430425768.0
154,2020-12-07,3037501.0,2.0,0.0006559656798756,365.46875,54.9375,266.84375,0.0735686140492645,429289181.0
155,2020-12-08,7050299.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0820402360292814,452640200.0
156,2020-12-09,13479586.0,1.0,0.0003149507102138,365.46875,54.9375,266.84375,0.0754655440885814,424067118.0
157,2020-12-10,4086072.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0790440914007529,435410723.0
158,2020-12-11,4246619.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0774185242939721,420311252.0
159,2020-12-12,3376532.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.074982224282893,421165512.0
160,2020-12-13,5264403.0,4.0,0.001751489861063,365.46875,54.9375,266.84375,0.0747196717731568,429490795.0
161,2020-12-14,4333496.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0782337406949651,450155764.0
162,2020-12-15,4892610.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0802032516559591,463561677.0
163,2020-12-16,10099155.0,3.0,0.0005965376952169,365.46875,54.9375,266.84375,0.0784138670285165,494548093.84
164,2020-12-17,20353823.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0745523403268448,491674180.39
165,2020-12-18,5642294.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0742179390161384,497230888.7
166,2020-12-19,6068454.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.074276938867735,509229572.8
167,2020-12-20,6176919.0,1.0,0.0002720340804295,365.46875,54.9375,266.84375,0.074416684761173,501913839.49
168,2020-12-21,8868767.0,357.04563492063494,0.024912530680015935,365.46875,54.9375,266.84375,0.0746301206998128,485700691.55
