,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
217,2021-09-12,125842748.85,43706.0,3.3836239598913678,40614.0,5278.0,19619.0,0.1786914874583504,4376302642.0
218,2021-09-13,210083886.29,58100.0,3.977643044533171,54139.0,6441.0,28126.0,0.1939705368755174,4566685586.0
219,2021-09-14,149454810.99,62560.0,4.869592833229678,57944.0,7951.0,37459.0,0.17933293232292,4376064017.0
220,2021-09-15,278223686.12,73494.0,5.0825234057208295,70286.0,5770.0,52806.0,0.1886684241847263,4740247703.0
221,2021-09-16,225965511.51,53314.0,3.899519746283264,50878.0,4962.0,31634.0,0.1984326978275631,4947286001.0
222,2021-09-17,168353153.2,52570.0,4.006050607156329,49631.0,5967.0,26931.0,0.2003649669349252,4918156629.0
223,2021-09-18,195235249.0,52551.0,3.5997336727270737,47668.0,8422.0,26749.0,0.1875240381158784,4748915663.0
224,2021-09-19,239984357.39,39566.0,3.0245258268790343,35087.0,5466.0,20510.0,0.2017992628060953,4974478121.0
225,2021-09-20,381542120.25,59421.0,4.303892269783303,55611.0,5134.0,26186.0,0.224462872684044,5012554228.0
226,2021-09-21,306672015.47,47651.0,3.7735445629234254,45774.0,7798.0,27055.0,0.1969368564304602,4129254318.0
227,2021-09-22,243349954.23,78376.0,5.828754674099613,75596.0,9264.0,44961.0,0.1754350676462321,4022464447.0
228,2021-09-23,173508098.97,62531.0,5.343735205191707,58442.0,7629.0,30388.0,0.1889606788933105,4482289110.0
229,2021-09-24,300608965.0,51448.0,4.385129019005522,47275.0,6072.0,27017.0,0.1972502165780743,4476411005.0
230,2021-09-25,129715284.34,58862.0,5.04005534796264,55028.0,10557.0,31792.0,0.1906528034609802,4295413873.0
231,2021-09-26,281060296.3,64548.0,7.243607080214072,62751.0,14234.0,31602.0,0.1828428774118461,4146739840.0
232,2021-09-27,191713056.51,61007.0,4.361930011211019,58208.0,8884.0,33405.0,0.1946633834027306,4292894414.0
233,2021-09-28,146726952.74,66885.0,5.150316711559164,62837.0,8976.0,38343.0,0.1964036891202728,4171591208.0
234,2021-09-29,182403268.55,51159.0,4.044525434917523,46951.0,9427.0,27955.0,0.1924033816384744,4161554453.0
235,2021-09-30,166775787.06,49687.0,3.9118385727894696,45167.0,7695.0,28719.0,0.1892506001242382,4237249610.0
236,2021-10-01,197369645.35,47732.0,3.565029371235235,45632.0,8338.0,25991.0,0.1761627783165118,4306102959.0
237,2021-10-02,157891264.31,65828.0,5.415989955884217,63028.0,13365.0,35998.0,0.1845854761754172,4481408179.0
238,2021-10-03,155253742.44,56083.0,4.577789277869516,51933.0,6799.0,30367.0,0.1844795230053695,4530610602.0
239,2021-10-04,173361234.96,54877.0,3.895220782649988,50723.0,5341.0,29838.0,0.1802544494228752,4440979198.0
240,2021-10-05,187995914.0,54652.0,3.597343921139102,51021.0,4223.0,30572.0,0.1756809423206499,4442999433.0
241,2021-10-06,231516711.31,54390.0,3.3279488968023787,52248.0,7208.0,29410.0,0.1747938851350157,4546761369.0
242,2021-10-07,354822080.33,62449.0,3.801590910612787,59337.0,8930.0,30920.0,0.173585946656105,4474386827.0
243,2021-10-08,271192764.01,54074.0,3.5056350519420567,49696.0,4982.0,27720.0,0.1729860437301807,4489393830.0
244,2021-10-09,132796739.79,47090.0,3.575452759074164,43688.0,3767.0,25076.0,0.1708662020536107,4513431588.0
245,2021-10-10,167313784.55,35511.0,2.9050609301168864,31351.0,4166.0,17365.0,0.1745089017103772,4499978621.0
246,2021-10-11,181355742.89,40094.0,2.747809305022322,37275.0,8745.0,18290.0,0.1645487437802164,4347727270.0
247,2021-10-12,337188802.93,49439.0,3.272692850504286,46427.0,10154.0,25808.0,0.1666575991925943,4323082915.0
248,2021-10-13,672805448.39,49811.0,3.133717265233863,46178.0,6681.0,26322.0,0.1710918521985877,4536038482.0
249,2021-10-14,323481721.13,45286.0,2.915731208805784,41516.0,5082.0,22378.0,0.1746137004421002,4695685323.0
250,2021-10-15,262720526.37,55480.0,3.335076614187902,50432.0,10286.0,29563.0,0.1656127388044795,4580538372.0
251,2021-10-16,181781403.25,65662.0,4.713816316084564,62949.0,5430.0,40307.0,0.1689248839781995,4598332099.0
252,2021-10-17,157354088.66,56565.0,4.298190223697378,54277.0,5353.0,25654.0,0.1673271374389537,4569982523.0
253,2021-10-18,197248756.3,59711.0,3.781302402869461,55704.0,12342.0,30845.0,0.1676118037863482,4550757564.0
254,2021-10-19,215554479.99,74394.0,4.1690483715863165,70559.0,5740.0,39426.0,0.16437843868554,4620427710.0
255,2021-10-20,230171127.08,86095.0,4.334916685212393,81603.0,9712.0,55510.0,0.1610400860509666,4677407836.0
256,2021-10-21,273493270.81,66186.0,4.040688942776137,62245.0,9756.0,33203.0,0.1705645451684325,4780204695.0
257,2021-10-22,222151167.4,56067.0,3.210147977017615,53447.0,5900.0,28730.0,0.1678227574228764,4677678203.0
258,2021-10-23,124254368.79,62533.0,3.694945559335214,57992.0,10246.0,30813.0,0.1634170624380584,4653950754.0
259,2021-10-24,153023715.71,69896.0,4.025701456707697,65181.0,11618.0,25001.0,0.1659190119240975,4670709017.0
260,2021-10-25,186049893.33,80268.0,3.5207255147330705,75096.0,15895.0,28253.0,0.1600854408814804,4628024819.0
261,2021-10-26,200130546.66,58936.0,2.5227486557126118,55102.0,7198.0,30253.0,0.1670808370951619,4711369100.0
262,2021-10-27,355464087.32,39729.0,1.7675668893865903,37877.0,6695.0,22814.0,0.1705476567446962,4590774685.0
263,2021-10-28,280533564.89,56940.0,2.403153220643145,54996.0,8835.0,33789.0,0.150896329289833,4257584392.0
264,2021-10-29,294455041.87,56503.0,2.344567572659063,54634.0,6273.0,40728.0,0.1495511995852209,4322409540.0
265,2021-10-30,204707703.52,53045.0,2.785318595920082,51071.0,8560.0,34814.0,0.1555898295266684,4436815559.0
266,2021-10-31,201963182.8,62609.0,3.3099957547212204,60480.0,9373.0,32892.0,0.1504655393027349,4296708320.0
267,2021-11-01,270542907.9,72665.0,3.270784889347409,70405.0,19225.0,32598.0,0.1480163290035195,4236986711.0
268,2021-11-02,230112187.48,57383.0,2.516830257928719,55265.0,11352.0,30967.0,0.1452208444217407,4319668745.0
269,2021-11-03,240749215.72,56793.0,2.5211348636022226,54656.0,17288.0,28641.0,0.1473137829984426,4392379851.0
270,2021-11-04,380001872.14,58957.0,2.6802997942392444,56963.0,11209.0,31611.0,0.1531451215826366,4496078976.0
271,2021-11-05,361212403.04,59496.0,2.781402154679732,57311.0,8738.0,35909.0,0.1530241008702671,4474078135.0
272,2021-11-06,211602347.6,67533.0,3.66095619732832,65349.0,7717.0,45656.0,0.1592525812124345,4690558121.0
273,2021-11-07,346107120.13,71725.0,3.573355546510417,69147.0,9527.0,46040.0,0.1534992779021086,4612547114.0
274,2021-11-08,282881503.12,67266.0,2.816876636331201,64772.0,12499.0,40364.0,0.1521753397617947,4763285986.0
275,2021-11-09,206634111.74,53762.0,2.3098762440472203,51199.0,9374.0,30161.0,0.15498468689184,4830087070.0
276,2021-11-10,331885763.22,69088.0,3.3877859645784927,67021.0,9613.0,43907.0,0.1609403507332706,4724240662.0
277,2021-11-11,222779121.68,59952.0,3.2074558153594293,57819.0,10526.0,32372.0,0.1484880390356039,4428350593.0
278,2021-11-12,187309091.25,70841.0,3.4795896264111077,68898.0,21226.0,37165.0,0.1545902300399231,4565408166.0
279,2021-11-13,150827950.16,66858.0,3.561023364122601,64793.0,24752.0,28903.0,0.1496749490778871,4440613128.0
280,2021-11-14,157367628.89,68755.0,3.572033453622012,66804.0,23941.0,32700.0,0.149886842449192,4479880794.0
281,2021-11-15,194348280.58,73395.0,3.4733642486965715,71220.0,20069.0,35200.0,0.153249938080717,4480319115.0
282,2021-11-16,426016707.5,69822.0,4.066665307655794,67675.0,18646.0,37844.0,0.1673201372738026,4583533614.0
