,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
248,2021-06-08,2065621319.0,1340,0.1037299429640134,1132.0,135.0,723.0,0.3945132671274446,6347533189.0
249,2021-06-09,1492351893.0,1295,0.0767986298412788,1118.0,143.0,740.0,0.3259163343780638,5631333321.0
250,2021-06-10,964970905.0,1997,0.1395463242086668,1889.0,97.0,1597.0,0.3580843641644862,5986475865.0
251,2021-06-11,688036968.0,1473,0.1172658663185046,1221.0,139.0,917.0,0.3467914177339471,5726723672.0
252,2021-06-12,821994261.0,978,0.0870478496154941,728.0,176.0,454.0,0.3408322481054173,5502052294.0
253,2021-06-13,593085536.0,1054,0.0886637431746162,533.0,161.0,297.0,0.3182814881094184,5505029128.0
254,2021-06-14,859617542.4,630,0.0500340708196533,510.0,114.0,308.0,0.319175311328823,5706689553.0
255,2021-06-15,658533525.63,694,0.0586392813899706,575.0,95.0,376.0,0.3338374687019578,5910636434.0
256,2021-06-16,630182111.79,1075,0.0901277046695373,962.0,81.0,715.0,0.335202907380995,5691726342.0
257,2021-06-17,572954624.6,948,0.0764656110433119,725.0,135.0,408.0,0.3300111175699416,5582345562.0
258,2021-06-18,651127004.79,906,0.087924117410722,644.0,73.0,356.0,0.3404687539335603,5474349685.0
259,2021-06-19,505249831.54,127,0.0146510511840818,85.0,14.0,51.0,0.3348509642621853,5290361605.0
260,2021-06-20,780555560.29,552,0.0608082875526977,444.0,75.0,301.0,0.3233758968859445,5156443627.0
261,2021-06-21,1478700812.58,635,0.0531368747317006,518.0,97.0,338.0,0.3724071300403175,5081859415.0
262,2021-06-22,1705209029.49,1029,0.0813230445324675,813.0,184.0,432.0,0.2718366396482018,3722400439.0
263,2021-06-23,1479684934.05,1011,0.0922748347997517,832.0,213.0,481.0,0.2838045173562519,4093952118.0
264,2021-06-24,953027819.59,772,0.0721464310880093,628.0,174.0,370.0,0.3134812129649308,4643489487.0
265,2021-06-25,909169850.2,861,0.0774821975427074,641.0,76.0,381.0,0.3403402953373923,4642475015.0
266,2021-06-26,752226188.45,1117,0.1177686168249918,972.0,514.0,285.0,0.3120707060276498,4311631791.0
267,2021-06-27,701948216.15,674,0.0748992083353706,585.0,96.0,331.0,0.3039223152911848,4467775548.0
268,2021-06-28,720159712.47,1041,0.0992266800621096,890.0,153.0,584.0,0.3084610684276184,4597247448.0
269,2021-06-29,1222061516.23,1781,0.1611343277640508,1559.0,287.0,989.0,0.3062321298486362,4756802935.0
270,2021-06-30,1194033424.02,695,0.0703956437757589,551.0,83.0,378.0,0.348602524748006,5404297654.0
271,2021-07-01,711897801.05,712,0.0673693134669554,599.0,134.0,326.0,0.3408014043497444,5022475316.0
272,2021-07-02,462839251.46,931,0.0901344852991719,771.0,84.0,522.0,0.3233267216659615,4822805577.0
273,2021-07-03,446113982.12,767,0.0806348178410053,484.0,103.0,291.0,0.3136778021862321,4806458482.0
274,2021-07-04,388276809.86,426,0.0488328266640989,366.0,59.0,226.0,0.3159274864091251,4956056044.0
275,2021-07-05,462239245.17,1389,0.1293809276305126,1175.0,273.0,595.0,0.3278701248410578,4945178756.0
276,2021-07-06,473673777.29,674,0.0637936795039615,434.0,91.0,207.0,0.3145279304412799,4877049439.0
277,2021-07-07,341854774.87,724,0.0620062622899152,630.0,90.0,335.0,0.3183238576186956,4911027365.0
278,2021-07-08,424252638.44,1821,0.1617961954348772,956.0,153.0,586.0,0.3273246276426005,4815796381.0
279,2021-07-09,315033156.23,891,0.0819873513116595,738.0,118.0,501.0,0.3038778819593071,4572487429.0
280,2021-07-10,241368702.21,658,0.0648691919645013,534.0,78.0,321.0,0.3236438192866867,4822635403.0
281,2021-07-11,199945048.53,379,0.0421550460368695,286.0,47.0,183.0,0.3124209949973385,4739319861.0
282,2021-07-12,290390856.25,689,0.0601019727229508,563.0,81.0,382.0,0.3262897264468817,4788345429.0
283,2021-07-13,338365038.7,633,0.0526357365884891,548.0,86.0,373.0,0.3152488022837629,4610949453.0
284,2021-07-14,416036772.17,1161,0.1110676364596497,667.0,97.0,353.0,0.2947239783843289,4331244729.0
285,2021-07-15,379064215.03,549,0.0546652673420333,438.0,75.0,246.0,0.2979728075665416,4352253164.0
286,2021-07-16,295967748.89,774,0.0735396814990693,643.0,115.0,378.0,0.2945659709537145,4189295531.0
287,2021-07-17,658670782.75,519,0.0527473867684349,407.0,74.0,249.0,0.2836387744410952,4084468697.0
288,2021-07-18,689210492.01,422,0.042632205297304,316.0,49.0,150.0,0.2915193790885708,4174643818.0
289,2021-07-19,705713724.49,565,0.0533693537112954,450.0,60.0,269.0,0.2988506675388712,4148467670.0
290,2021-07-20,1240230510.63,515,0.0474262728659098,401.0,63.0,214.0,0.2745494458805678,3966274570.0
291,2021-07-21,2115581719.64,592,0.0478896596355694,459.0,92.0,268.0,0.2529332863324697,3629923733.0
292,2021-07-22,1093750172.4,571,0.0514730672359053,442.0,81.0,285.0,0.2880052478203164,4166879945.0
293,2021-07-23,1127323812.66,603,0.0577803713466851,367.0,69.0,232.0,0.2770235445380298,4157392196.0
294,2021-07-24,770834721.24,540,0.0514437595861635,423.0,121.0,208.0,0.2779914519790997,4251071061.0
295,2021-07-25,571864425.1,464,0.0419342535973986,372.0,78.0,168.0,0.2857565745737795,4429367365.0
296,2021-07-26,1135212077.76,676,0.0474563468300774,525.0,138.0,292.0,0.2850154769364394,4526895042.0
297,2021-07-27,583797013.57,1070,0.1033906330019035,922.0,306.0,484.0,0.2739831562962746,4548931300.0
298,2021-07-28,584258330.44,1366,0.107129188704223,1191.0,388.0,642.0,0.2681599199809684,4491558526.0
299,2021-07-29,298571900.92,355,0.0319314095333696,283.0,66.0,169.0,0.266361221141572,4498941569.0
300,2021-07-30,425225766.47,623,0.0579731722864042,527.0,104.0,276.0,0.2607171109197126,4569665297.0
301,2021-07-31,577677451.05,412,0.0372295099891654,334.0,57.0,179.0,0.2675257462673622,4703280629.0
302,2021-08-01,1281172016.2,764,0.0732067929004742,653.0,100.0,422.0,0.2878834129714837,4968389991.0
303,2021-08-02,828338878.46,2185,0.1958652267957972,2080.0,738.0,889.0,0.3043693615761167,5228959486.0
304,2021-08-03,687910736.92,3786,0.3230868878437918,3636.0,1166.0,1553.0,0.3013331995971326,5115274351.0
305,2021-08-04,900701779.29,1218,0.1067225572757533,1060.0,317.0,478.0,0.2896603157207492,5134866269.0
306,2021-08-05,996918895.61,894,0.0720014883529136,795.0,186.0,436.0,0.2897753540810869,5261312915.0
307,2021-08-06,2018050836.79,1234,0.1040166966185301,1124.0,249.0,738.0,0.2914637400327984,5411305281.0
308,2021-08-07,3063340279.5,1102,0.09843258172048,968.0,194.0,571.0,0.3158850349919225,6239179838.0
309,2021-08-08,1697172818.04,722,0.0640626358669129,610.0,115.0,316.0,0.3405043846580198,6536158957.0
310,2021-08-09,1857523055.79,760,0.0619702461278788,669.0,173.0,335.0,0.2942215071430913,5927279029.0
311,2021-08-10,1475555076.1,405,0.0355400018077136,346.0,46.0,227.0,0.3146599638165652,6366758373.0
312,2021-08-11,2495374681.29,474,0.0372484257825116,387.0,59.0,245.0,0.3103393758295871,6459205050.0
313,2021-08-12,2463059046.99,457,0.0383556263171632,285.0,58.0,135.0,0.342062413317159,6969990164.0
314,2021-08-13,2091820644.11,693,0.0597842074796686,603.0,104.0,408.0,0.3057827216370173,6682831486.0
315,2021-08-14,2422556859.97,697,0.0557591970675622,639.0,169.0,312.0,0.3262071094749912,7141415948.0
316,2021-08-15,2096158807.78,955,0.0853872468111663,810.0,287.0,431.0,0.3159500361074546,6989449560.0
317,2021-08-16,2649358442.7,944,0.0614971293739344,830.0,138.0,543.0,0.3296629959197461,7118302348.0
318,2021-08-17,2193191594.4,1188,0.0771053559015777,960.0,176.0,535.0,0.3313056600075987,6944597963.0
319,2021-08-18,2020176945.31,1364,0.0975083193040022,1168.0,240.0,554.0,0.315285773650965,6680947830.0
320,2021-08-19,1373187492.06,868,0.0687462132162218,732.0,232.0,286.0,0.3013821745191607,6682971315.0
321,2021-08-20,1623989353.8,3103,0.2194553574901605,2788.0,444.0,1941.0,0.3027600903354823,6972754524.0
322,2021-08-21,3778118742.91,1946,0.1520192547306814,1694.0,503.0,775.0,0.3092502223072592,7072778863.0
323,2021-08-22,3113728595.92,1461,0.1167408449128638,1030.0,212.0,628.0,0.3341639766791017,7702047848.0
324,2021-08-23,3261324426.13,1006,0.0648711250626302,895.0,120.0,609.0,0.3255059630755349,7635752594.0
325,2021-08-24,3263158904.01,1192,0.092037448122768,915.0,160.0,603.0,0.3493496304732395,7833470623.0
326,2021-08-25,2733177267.69,1070,0.0848434004917745,973.0,197.0,576.0,0.3257305211569474,7480302082.0
327,2021-08-26,3214992369.95,1349,0.0985827901779678,1232.0,159.0,852.0,0.3536314749785498,7786949557.0
328,2021-08-27,2890511440.91,736,0.0574926337562999,612.0,146.0,391.0,0.3073773587078223,7181831013.0
329,2021-08-28,928896880.93,1326,0.0917607687421024,1078.0,383.0,535.0,0.3209435893761974,7489182561.0
330,2021-08-29,1118698700.72,1221,0.090285675412275,1071.0,238.0,400.0,0.3243300527941156,7514278873.0
331,2021-08-30,1238917633.54,909,0.0653690185370428,779.0,205.0,379.0,0.3234524069269128,7372101316.0
332,2021-08-31,2428105462.93,800,0.0716433094552153,744.0,62.0,197.0,0.3073784317718305,7176190882.0
333,2021-09-01,1944070306.68,1239,0.0859660881475036,1071.0,162.0,718.0,0.3137229138535344,7728775035.0
334,2021-09-02,1294518454.36,956,0.0664724872739257,818.0,212.0,401.0,0.3186844496204352,7913180543.0
335,2021-09-03,1415952797.79,580,0.044204048938455,388.0,48.0,224.0,0.3042510086128286,7734923400.0
336,2021-09-04,5229211267.95,1094,0.0920133427757751,926.0,214.0,477.0,0.3231386962799711,8332043596.0
337,2021-09-05,8879940857.1,2911,0.2352385962615568,2537.0,651.0,1412.0,0.3595490380266233,9534436736.0
338,2021-09-06,272417789.62,2698,0.1808327960181932,1900.0,326.0,1166.0,0.4382360627094429,11837685000.0
339,2021-09-07,430806427.32,1513,0.0872302521202197,1250.0,309.0,672.0,0.4614773472444405,11186366837.0
340,2021-09-08,9358001906.73,1548,0.1041351334988194,1336.0,260.0,857.0,0.3636732583099148,8913308450.0
341,2021-09-09,6360638241.4,1824,0.1185423964541265,1652.0,280.0,1061.0,0.38517584178484,9504180967.0
342,2021-09-10,4370159670.59,1373,0.0893428840637802,1248.0,271.0,543.0,0.3921980309463357,9379745056.0
343,2021-09-11,2318984285.51,850,0.0662207800807893,751.0,160.0,421.0,0.356919408093424,8641043273.0
344,2021-09-12,2629861949.5,22123,1.712714795787231,21986.0,260.0,21221.0,0.3465267374540246,8486727030.0
345,2021-09-13,3211529429.29,7490,0.5127804888735533,7400.0,162.0,6657.0,0.3681672352837616,8667831897.0
346,2021-09-14,1686677757.03,1612,0.1254760813165959,1519.0,61.0,1343.0,0.3432047072448867,8374846440.0
347,2021-09-15,2727605415.03,2289,0.1582972225718423,2188.0,238.0,1115.0,0.3422645516677069,8599312587.0
348,2021-09-16,3033632142.25,908,0.0664133985374423,803.0,104.0,474.0,0.3659852919784754,9124675174.0
349,2021-09-17,2155657691.5,1038,0.0790998769303456,979.0,133.0,734.0,0.3653514703912368,8967913820.0
350,2021-09-18,1658527274.08,1463,0.1002152264124318,1294.0,211.0,901.0,0.3634854831877307,9205016710.0
351,2021-09-19,1263332956.3,1402,0.1071724513290301,1293.0,158.0,923.0,0.3655624964940708,9011344320.0
352,2021-09-20,3752804959.37,1337,0.0968395679086564,1219.0,198.0,731.0,0.3974856455908108,8876382671.0
353,2021-09-21,2839962267.89,1069,0.0846554980538738,950.0,172.0,572.0,0.3752976314085398,7869016461.0
354,2021-09-22,1967667507.99,2724,0.2025815011259485,2601.0,340.0,1871.0,0.3314510159810319,7599677451.0
355,2021-09-23,1595051836.91,634,0.0541799766530447,556.0,120.0,288.0,0.3429597263853356,8135262086.0
356,2021-09-24,4680404957.56,480,0.0409124150428131,460.0,50.0,293.0,0.3571396006216943,8104952513.0
357,2021-09-25,2529769497.91,592,0.050689965784273,540.0,118.0,303.0,0.3110580957146918,7008149030.0
358,2021-09-26,5593037884.69,79,0.0088654173535494,1069.289608177172,185.65928449744465,656.3628620102214,0.2829917149312019,6418040644.0
359,2021-09-27,3744648110.63,1648,0.1178300958656508,1465.0,266.0,1017.0,0.2851583236243316,6288571344.0
360,2021-09-28,2540579361.0,1561,0.12020100750159,1351.0,246.0,512.0,0.305041342249412,6479042156.0
361,2021-09-29,1616875714.27,1086,0.0858569288359903,972.0,175.0,569.0,0.2876875089457465,6222485404.0
362,2021-09-30,1588490576.26,1180,0.0929009502664997,1056.0,105.0,706.0,0.2847345266092367,6375098737.0
363,2021-10-01,3140107941.63,773,0.0577341763170375,700.0,128.0,368.0,0.2724561487603834,6659887177.0
364,2021-10-02,3021173776.71,3391,0.2789940745640666,3287.0,640.0,2295.0,0.3182398797542199,7726300192.0
365,2021-10-03,2009042411.15,931,0.0759931140933352,870.0,117.0,608.0,0.3054797880856153,7502241680.0
366,2021-10-04,2439254507.57,589,0.0418077708508271,520.0,73.0,255.0,0.3047781742924781,7508904975.0
367,2021-10-05,2099308872.67,1042,0.0685872862077681,939.0,141.0,658.0,0.3044587198989985,7699810247.0
368,2021-10-06,2915707986.36,652,0.0398937797520711,558.0,108.0,289.0,0.3049114795167105,7931397228.0
369,2021-10-07,2335930416.3,746,0.0454128459914032,591.0,80.0,264.0,0.3034670114650433,7822227690.0
370,2021-10-08,3701280022.86,1091,0.0707298857430333,928.0,120.0,442.0,0.3064240480211673,7952423218.0
371,2021-10-09,1864192484.55,1361,0.103338101616053,1245.0,148.0,868.0,0.3356774168084346,8866920656.0
372,2021-10-10,1750851993.02,655,0.0535838165421013,528.0,85.0,272.0,0.3245249946444263,8368372751.0
373,2021-10-11,2122166362.05,681,0.0466717747473487,616.0,147.0,217.0,0.2997884992097059,7921048823.0
374,2021-10-12,1907760145.73,587,0.0388573940258908,536.0,78.0,266.0,0.310435115930176,8052658579.0
375,2021-10-13,2791413577.66,951,0.0598294577349863,798.0,98.0,395.0,0.297519373988107,7887922845.0
376,2021-10-14,1673971663.89,1141,0.0734630859260566,981.0,110.0,504.0,0.2821238184957566,7586831219.0
377,2021-10-15,1794098181.84,2335,0.140364165359206,1811.0,391.0,944.0,0.2799292554835914,7742319253.0
378,2021-10-16,891214638.37,1655,0.11881097138558,1501.0,313.0,945.0,0.2835707390473214,7719125809.0
379,2021-10-17,989294688.68,930,0.0706676727311687,827.0,138.0,414.0,0.2749296768924976,7508786905.0
380,2021-10-18,889907488.27,1395,0.0883407890004002,1212.0,229.0,548.0,0.2702058633122446,7336245709.0
381,2021-10-19,621524644.44,1627,0.0911772683357654,1376.0,173.0,812.0,0.2558081536176443,7190377831.0
382,2021-10-20,1148315618.49,1499,0.0754752321404655,1336.0,187.0,763.0,0.2479285610567947,7201082803.0
383,2021-10-21,1159717650.82,1421,0.0867527723035821,1299.0,176.0,727.0,0.2770998853593548,7765940874.0
384,2021-10-22,977010821.1,1571,0.0899484986158466,1429.0,139.0,795.0,0.2663222628482304,7423128204.0
385,2021-10-23,543030180.02,1695,0.1001540422348709,1558.0,130.0,1006.0,0.2689127418839731,7658359777.0
386,2021-10-24,883466002.38,1062,0.0611665180700408,939.0,87.0,481.0,0.2675083777179114,7530504054.0
387,2021-10-25,720025495.99,1723,0.0755744513615024,1554.0,202.0,969.0,0.2564629884225603,7414272460.0
388,2021-10-26,852641436.68,2507,0.1073118447107288,2249.0,323.0,759.0,0.2696762646561211,7604369492.0
389,2021-10-27,1618966708.62,1633,0.0726531433050996,1426.0,341.0,564.0,0.2767574591137072,7449713244.0
390,2021-10-28,1011261272.67,1677,0.0707778003340104,1583.0,229.0,657.0,0.2309682396951297,6516836937.0
391,2021-10-29,770564031.56,1100,0.0456440247407211,1018.0,149.0,429.0,0.2412473792870387,6972662049.0
392,2021-10-30,484506689.55,856,0.0449473601302213,808.0,198.0,290.0,0.2474456545628778,7056185700.0
393,2021-10-31,1598073336.59,1524,0.0805704216677337,1459.0,120.0,462.0,0.2506143375235177,7156566973.0
394,2021-11-01,724002220.48,944,0.0424911709288371,864.0,160.0,369.0,0.265569056567591,7601948860.0
395,2021-11-02,885533512.04,936,0.0410531537462537,843.0,132.0,390.0,0.25578713838198,7608520054.0
396,2021-11-03,875671668.88,1213,0.0538470689970506,1112.0,149.0,394.0,0.2604097284806817,7764503912.0
397,2021-11-04,601330129.1,1835,0.0834226660520212,1733.0,151.0,558.0,0.2615445549009583,7678501035.0
398,2021-11-05,758488433.45,1383,0.0646544167662039,1293.0,213.0,671.0,0.2543504449373462,7436630948.0
399,2021-11-06,929390382.97,2150,0.1165512538204416,2005.0,884.0,646.0,0.2597261098645723,7649862907.0
400,2021-11-07,491653461.6,1056,0.0526101562511676,949.0,226.0,427.0,0.2479983365072145,7452178453.0
401,2021-11-08,774581284.04,1104,0.0462318527414986,976.0,152.0,453.0,0.2459335583825063,7698040129.0
402,2021-11-09,1623721159.4,1513,0.0650058174406354,1396.0,304.0,624.0,0.2512876758793486,7831363075.0
403,2021-11-10,1838800602.12,1904,0.0933641801261789,1766.0,480.0,999.0,0.2852633683414248,8373616672.0
404,2021-11-11,742844607.05,1948,0.1042187738243956,1854.0,430.0,1092.0,0.2628813032761005,7839894599.0
405,2021-11-12,1021697012.57,1137,0.055847509284587,1067.0,220.0,471.0,0.2616301164649603,7726544361.0
406,2021-11-13,431789299.43,1123,0.0598137730400203,1037.0,221.0,482.0,0.2607265223415471,7735333301.0
407,2021-11-14,466715444.25,965,0.0501347143152533,919.0,196.0,427.0,0.260486650465727,7785534230.0
408,2021-11-15,575141195.57,1514,0.0716489334767574,1444.0,167.0,637.0,0.2657114798736764,7768174247.0
409,2021-11-16,1749967757.69,1215,0.0707656376042191,1155.0,180.0,707.0,0.2685478175619825,7356543981.0
410,2021-11-17,910006674.17,1148,0.0618817218211769,1086.0,159.0,507.0,0.2499638096445227,6911733264.0
411,2021-11-18,1822627561.36,903,0.0476845532147468,850.0,139.0,401.0,0.2686616527207848,6986857262.0
412,2021-11-19,725552202.07,816,0.0472353704937543,787.0,186.0,377.0,0.2410072356235048,6558611668.0
413,2021-11-20,539174622.26,611,0.0472513407857952,567.0,108.0,317.0,0.2382326781017632,6646701556.0
414,2021-11-21,424526589.66,966,0.0697867458642683,934.0,133.0,576.0,0.2435352914414156,6678780173.0
415,2021-11-22,666761564.89,864,0.0584132684657592,821.0,207.0,353.0,0.2461850175820515,6527837653.0
416,2021-11-23,568296991.85,693,0.0476156775820855,635.0,151.0,321.0,0.2402815682556196,6601355228.0
417,2021-11-24,580707704.92,798,0.0580962767421238,749.0,199.0,480.0,0.2445110957832403,6605776984.0
418,2021-11-25,988520492.67,1065,0.0643419779146916,1010.0,198.0,502.0,0.2335789138571175,6581020517.0
419,2021-11-26,2030858288.03,519,0.0378105161317583,449.0,115.0,285.0,0.2733457989168123,7055776510.0
420,2021-11-27,1450450868.28,619,0.0499840519381942,540.0,107.0,397.0,0.2644636422383359,6929480571.0
421,2021-11-28,1063608183.07,2451,0.2001836037295732,2395.0,238.0,2212.0,0.2721418766132831,7364758311.0
422,2021-11-29,619244010.98,1481,0.0869018748155315,1414.0,256.0,1216.0,0.2666698291970797,7341317109.0
423,2021-11-30,760597384.47,603,0.0437326347715785,566.0,173.0,352.0,0.2580620463321993,7136038610.0
424,2021-12-01,612828701.75,899,0.0556761838465987,845.0,202.0,494.0,0.2581381445148252,7083372932.0
425,2021-12-02,536895011.38,1072,0.0707240173353011,1013.0,220.0,644.0,0.2569997644359228,6992465789.0
426,2021-12-03,801907382.51,914,0.0625293320033878,869.0,323.0,492.0,0.2719056300589488,7028276022.0
427,2021-12-04,2557858908.51,996,0.068792701895529,943.0,666.0,487.0,0.2619587940375222,6343443129.0
428,2021-12-05,1003443546.59,492,0.0462698245508441,469.0,112.0,330.0,0.2233633173103915,5362972191.0
429,2021-12-06,1090124537.14,432,0.0336477686155111,410.0,127.0,242.0,0.2033383634868365,4998836154.0
430,2021-12-07,655873029.5,757,0.0446364341798335,704.0,192.0,412.0,0.2142739765604718,5255697641.0
431,2021-12-08,1203085112.56,954,0.0608661754413276,857.0,256.0,434.0,0.2124636589462153,5298054090.0
432,2021-12-09,672996083.65,2800,0.1819656448862454,2751.0,111.0,2318.0,0.2378736311134331,5580488870.0
433,2021-12-10,1045801802.63,1724,0.1144102496718337,1669.0,175.0,1597.0,0.2256535731005146,5146155237.0
434,2021-12-11,643625645.35,723,0.0579866831136041,681.0,259.0,481.0,0.2246053806705642,5343044948.0
435,2021-12-12,421570545.67,319,0.0283172706056966,293.0,165.0,185.0,0.2280257350399341,5483312401.0
436,2021-12-13,688802476.37,445,0.035025801028263,386.0,101.0,327.0,0.2408584641637347,5371792650.0
437,2021-12-14,477823108.3,584,0.0442952429639585,540.0,141.0,483.0,0.2143738771878528,4939137427.0
438,2021-12-15,551007422.72,452,0.0380838434349604,399.0,131.0,349.0,0.2154221469053275,5081037614.0
439,2021-12-16,329412174.0,690,0.0545293759231467,642.0,134.0,339.0,0.2298369134392239,5326017910.0
440,2021-12-17,647224784.14,530,0.0470371478093557,474.0,144.0,346.0,0.2311153516025312,5250905040.0
441,2021-12-18,327074663.6,437,0.0366960150814743,362.0,116.0,229.0,0.216854028159263,5007298522.0
442,2021-12-19,255886283.42,359,0.0318362605252539,317.0,88.0,190.0,0.2201276223569584,5071881121.0
443,2021-12-20,450219656.34,597,0.0399130870800601,539.0,47.0,293.0,0.2198858672158982,4989135731.0
444,2021-12-21,403664182.49,589,0.0454959756530873,530.0,129.0,338.0,0.2038983411117789,4854460279.0
445,2021-12-22,613983285.89,644,0.0501674846147853,571.0,230.0,384.0,0.2082873359770874,4971423272.0
446,2021-12-23,618021102.3,576,0.0378232459305536,486.0,145.0,315.0,0.2010348799808615,5000716298.0
447,2021-12-24,554987794.01,649,0.0536169551848174,575.0,187.0,471.0,0.2120736860686072,5263342481.0
448,2021-12-25,384742772.15,457,0.0410659166370878,411.0,188.0,262.0,0.2086124076113557,5223403611.0
449,2021-12-26,562480723.27,492,0.0490946428963444,429.0,81.0,379.0,0.2090904395209464,5252583464.0
450,2021-12-27,1149348689.63,742,0.061205568221937,668.0,207.0,500.0,0.2110174508946326,5304081674.0
451,2021-12-28,1277103454.25,884,0.0779839215502921,819.0,167.0,757.0,0.2358479917335432,5552886504.0
452,2021-12-29,728636162.52,603,0.0540815420504169,523.0,102.0,515.0,0.2264684357456951,5214685168.0
453,2021-12-30,629161235.32,585,0.0518904534870828,506.0,101.0,463.0,0.2103802577261728,4900013047.0
454,2021-12-31,643588245.61,676,0.0603095413976825,603.0,110.0,603.0,0.2186014381541397,5012501902.0
455,2022-01-01,361593198.09,622,0.0606935259913682,547.0,181.0,443.0,0.2115885243028455,4990799208.0
456,2022-01-02,406073397.7,522,0.0461516426271424,466.0,171.0,331.0,0.2196467912508816,5183623318.0
457,2022-01-03,441669893.1,756,0.0569686785301176,690.0,200.0,520.0,0.2201323099754964,5127808737.0
458,2022-01-04,968917110.51,1304,0.0798094366090292,1233.0,230.0,850.0,0.2185994048702741,5056927730.0
459,2022-01-05,1088009475.91,1188,0.0898775078510424,1109.0,175.0,1100.0,0.2441426195168736,5332419978.0
460,2022-01-06,675332935.68,672,0.0529833906531622,597.0,108.0,910.0,0.2254606458660298,4873426055.0
461,2022-01-07,899117766.98,960,0.076856258781428,890.0,149.0,1113.0,0.2314939168530028,4778601903.0
462,2022-01-08,578139639.33,732,0.0543064172824979,665.0,221.0,492.0,0.2309612218214406,4703288392.0
463,2022-01-09,426085062.35,779,0.0632438664003767,697.0,216.0,675.0,0.211947052437757,4371203139.0
464,2022-01-10,744777406.54,1131,0.0655203217273729,1057.0,377.0,678.0,0.2177820483902713,4423182991.0
465,2022-01-11,444449243.36,526,0.0321655486182878,471.0,171.0,283.0,0.1961525587897614,4116332360.0
466,2022-01-12,573795116.97,575,0.0408972646486889,523.0,143.0,370.0,0.1977860914238943,4303148444.0
467,2022-01-13,576155496.01,781,0.056644361891472,727.0,166.0,919.0,0.2128669392736853,4518593184.0
468,2022-01-14,608853180.55,628,0.0430313827600383,557.0,146.0,552.0,0.1986542678584866,4288185903.0
469,2022-01-15,385195622.38,383,0.0373523339357169,331.0,130.0,386.0,0.2048701468914957,4439366623.0
470,2022-01-16,449434470.18,587,0.0474029712860741,533.0,144.0,428.0,0.2033889027894774,4424191388.0
471,2022-01-17,410627945.75,692,0.0451956147191406,629.0,184.0,548.0,0.2108350214688994,4447112697.0
472,2022-01-18,447006937.5,614,0.0502670128049893,559.0,171.0,523.0,0.2065313301878828,4330219899.0
473,2022-01-19,399545487.67,1156,0.0844026649630373,1089.0,240.0,1062.0,0.2053307353229111,4284093912.0
474,2022-01-20,390328742.26,1541,0.0847566230893321,1426.0,164.0,1035.0,0.209975642626529,4187977344.0
475,2022-01-21,820474328.92,862,0.0469509395362314,799.0,186.0,457.0,0.2249695353115263,3994311476.0
476,2022-01-22,1149423864.38,1234,0.0744918526799862,1175.0,160.0,869.0,0.2023904921478624,3400938195.0
477,2022-01-23,622655880.98,448,0.030606277566145,394.0,135.0,215.0,0.174602995321468,3057125635.0
478,2022-01-24,835156637.92,634,0.0385740030688844,561.0,132.0,340.0,0.1702649389571611,2943286974.0
479,2022-01-25,459603513.26,607,0.0359169047320374,540.0,129.0,373.0,0.1588764537199814,2770399802.0
480,2022-01-26,642922770.2,799,0.0416958032834792,735.0,166.0,401.0,0.1598824215303717,2783245085.0
481,2022-01-27,548706823.58,730,0.043252390138929,658.0,161.0,428.0,0.1725876463629246,3000082462.0
482,2022-01-28,441438557.05,656,0.0360819610545833,603.0,91.0,399.0,0.1674312949885827,2963275915.0
483,2022-01-29,447688386.26,669,0.0423874862509947,618.0,264.0,246.0,0.1691731562192122,3042039991.0
484,2022-01-30,344604880.94,701,0.0484226712045363,655.0,362.0,232.0,0.1750172050272263,3116516314.0
485,2022-01-31,466941682.18,699,0.042708618464787,626.0,95.0,432.0,0.1659699247773778,3005149092.0
486,2022-02-01,341274268.23,839,0.0493023917242497,758.0,141.0,489.0,0.180022391138031,3317875953.0
487,2022-02-02,377313731.75,539,0.0322442281934199,483.0,128.0,238.0,0.1827136581576278,3233042957.0
488,2022-02-03,362337398.69,568,0.0350710590286675,499.0,100.0,292.0,0.1771181447862591,3164472824.0
489,2022-02-04,422993137.61,536,0.0319902787749871,484.0,99.0,271.0,0.1627073449643342,3177994765.0
490,2022-02-05,408399940.1,435,0.0287372457827266,373.0,100.0,247.0,0.1728774773503153,3394329925.0
491,2022-02-06,346250816.87,663,0.0435894570055423,611.0,110.0,227.0,0.1742704327723417,3493951709.0
492,2022-02-07,656204619.67,659,0.0368171028012842,578.0,152.0,311.0,0.1690085860229425,3517121577.0
493,2022-02-08,968906619.56,770,0.0365582627133732,650.0,133.0,392.0,0.1850957387769609,3835800916.0
494,2022-02-09,521261628.67,647,0.0343214043024293,552.0,161.0,302.0,0.1846463084048378,3889636220.0
495,2022-02-10,602595827.07,563,0.0321909822938161,448.0,98.0,267.0,0.1864388991428202,3808984248.0
496,2022-02-11,450471099.32,1061,0.0630834175634698,959.0,98.0,753.0,0.1849260126832922,3639702954.0
497,2022-02-12,419999212.4,553,0.0379110659865069,472.0,109.0,226.0,0.1707716878698915,3361991730.0
498,2022-02-13,286800512.9,483,0.0319576755984951,398.0,99.0,192.0,0.1732502832330255,3376437946.0
499,2022-02-14,322745872.21,621,0.0310946830595565,527.0,116.0,274.0,0.16774347838758,3302581639.0
