,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
99,2021-04-12,189054926.0,149.0,0.0185330528913428,112.0,24.0,81.0,0.1120966718626781,2446110214.0
100,2021-04-13,147107878.0,175.0,0.0169548999660902,139.0,34.0,84.0,0.1034370548615693,2384105876.0
101,2021-04-14,149915552.0,150.0,0.0123248535601982,120.0,33.0,80.0,0.0975018645919558,2265898939.0
102,2021-04-15,107282802.0,199.0,0.0193769011758565,173.0,36.0,118.0,0.0932758300507623,2208719557.0
103,2021-04-16,133468958.0,215.0,0.0152810867055967,157.0,23.0,111.0,0.0976255082887397,2281281195.0
104,2021-04-17,104086623.0,102.0,0.0111828862371561,75.0,23.0,44.0,0.0923501840215393,2115715882.0
105,2021-04-18,264575211.0,92.0,0.0086831854832239,79.0,28.0,44.0,0.0927887340576621,2005595660.0
106,2021-04-19,116514187.0,163.0,0.0140658263414095,128.0,30.0,75.0,0.0872585199121596,1854761962.0
107,2021-04-20,128817949.0,102.0,0.0075379224007839,91.0,31.0,46.0,0.0728415367923349,1595056183.0
108,2021-04-21,107389587.0,118.0,0.0100394516417481,93.0,18.0,60.0,0.0837044595624426,1763428611.0
109,2021-04-22,153196664.0,164.0,0.0132724956662064,125.0,33.0,75.0,0.0846945010232453,1717944458.0
110,2021-04-23,138093342.0,87.0,0.0072113890212818,73.0,23.0,41.0,0.0850992259035267,1706583706.0
111,2021-04-24,61225809.0,95.0,0.0096348493515239,73.0,17.0,45.0,0.081347183285186,1573141985.0
112,2021-04-25,76142078.0,64.0,0.0075153006824832,59.0,20.0,23.0,0.0795496745620104,1539992006.0
113,2021-04-26,108179587.0,339.0,0.0317460614749838,299.0,31.0,255.0,0.0810681786731481,1728485141.0
114,2021-04-27,151625951.0,122.0,0.0108283703302652,96.0,22.0,53.0,0.0813735055777381,1795321046.0
115,2021-04-28,104527804.0,77.0,0.0069755917702511,47.0,14.0,27.0,0.0846504460462321,1877844948.0
116,2021-04-29,202070416.0,231.0,0.0220633744164189,184.0,35.0,115.0,0.0799526897353277,1770597293.0
117,2021-04-30,142369557.0,160.0,0.0143164178890799,112.0,22.0,75.0,0.0846683097069622,1979162545.0
118,2021-05-01,111217933.0,113.0,0.0102006181755156,82.0,13.0,61.0,0.0866040549646487,2070247422.0
119,2021-05-02,83929493.0,76.0,0.0076302233145489,57.0,9.0,41.0,0.0844213221104353,1983536526.0
120,2021-05-03,89120595.0,104.0,0.0086320664669117,75.0,30.0,40.0,0.0799240821742268,1959901805.0
121,2021-05-04,108217154.0,127.0,0.0087344894037576,101.0,23.0,41.0,0.0819064117282022,1908321872.0
122,2021-05-05,87851230.0,124.0,0.0076991614743894,99.0,37.0,56.0,0.0711097632842393,1815678608.0
123,2021-05-06,138282284.0,166.0,0.0126861074895416,140.0,64.0,68.0,0.0767538157607077,1914981571.0
124,2021-05-07,138544237.0,136.0,0.009392531142111,93.0,31.0,56.0,0.0776659887492185,1958679548.0
125,2021-05-08,96610116.0,76.0,0.0054009801357635,56.0,15.0,33.0,0.0751153867363145,1968320028.0
126,2021-05-09,78960743.0,63.0,0.0040246847330292,53.0,7.0,43.0,0.0742061763349595,1942800742.0
127,2021-05-10,87955430.0,100.0,0.0066072586021551,75.0,15.0,56.0,0.0750513855333397,1902918094.0
128,2021-05-11,74579582.0,162.0,0.011134862429462,123.0,27.0,88.0,0.0670566938784076,1771392196.0
129,2021-05-12,267288336.0,307.0,0.0193344417573559,267.0,98.0,143.0,0.0794543897668419,1866373427.0
