,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
82,2020-08-18,94215938.0,555,0.1779519177124681,295,21,194,0.7938559524678961,3144368153.0
83,2020-08-19,85136925.0,629,0.2240116243869952,357,40,259,0.8039009998908204,3112376622.0
84,2020-08-20,82258969.0,904,0.3078400457673697,603,61,371,0.7869333686010177,3106333135.0
85,2020-08-21,255845154.0,838,0.2799408048799228,468,49,285,0.8333655084412216,3188145293.0
86,2020-08-22,132769077.0,698,0.2783793377124238,439,20,303,0.8153125916451578,3177931984.0
87,2020-08-23,89630361.0,629,0.2538624219040085,379,19,242,0.8559866741400807,3374367191.0
88,2020-08-24,95065740.0,885,0.3163030075591057,628,26,473,0.8618833689115566,3392551855.0
89,2020-08-25,105405569.0,720,0.2309387338783915,414,44,251,0.870088231121394,3290720884.0
90,2020-08-26,89962600.0,1138,0.3968433863504008,838,48,571,0.8625166787275756,3306250961.0
91,2020-08-27,88059576.0,1067,0.3650396685562972,679,62,440,0.8693445866696197,3274293446.0
92,2020-08-28,81224769.0,1081,0.3785849119378574,671,93,456,0.8761130145674256,3379970379.0
93,2020-08-29,78920953.0,1210,0.4713728637264947,503,75,352,0.880816691541346,3412211768.0
94,2020-08-30,80278928.0,791,0.3452399657815255,405,34,271,0.856017650910194,3426607945.0
95,2020-08-31,96461351.0,1067,0.3764983186368432,712,75,464,0.865475696921537,3506816521.0
96,2020-09-01,104523055.0,843,0.2703482778526073,515,79,308,0.8193830649286842,3506631337.0
97,2020-09-02,96401128.0,961,0.3341818282980026,605,127,354,0.8384702618521769,3439971921.0
98,2020-09-03,98363826.0,802,0.2933259209409837,515,44,380,0.8298369062688039,3005948026.0
99,2020-09-04,96994466.0,741,0.2704359822191079,470,53,335,0.8355415866342406,3072207771.0
100,2020-09-05,108817811.0,1162,0.5171730838559214,792,102,424,0.8827628266437029,2956047031.0
101,2020-09-06,80325522.0,670,0.3417512968696601,383,25,241,0.832066046582129,2947437520.0
102,2020-09-07,91126497.0,739,0.3379243488440152,355,18,199,0.8664174165839496,2987498746.0
103,2020-09-08,87186326.0,1142,0.49542749058601,775,53,355,0.873933153077076,2938004554.0
