,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
87,2020-08-23,175798148.0,1218,0.4915809696010849,1071,121,749,0.1142568867442514,450409687.0
88,2020-08-24,173630975.0,1733,0.6193820475705427,1536,251,1054,0.1319242211311067,519281120.0
89,2020-08-25,209223341.0,1152,0.3695019742054264,1066,189,673,0.1313321376249539,496705268.0
90,2020-08-26,232169484.0,784,0.2733964981535274,712,92,518,0.1164246272353714,446285904.0
91,2020-08-27,230278497.0,1331,0.4553587618073397,1165,180,799,0.1187226795106637,447156280.0
92,2020-08-28,195039584.0,1851,0.6482522405152397,1557,245,1042,0.1090416073582604,420673357.0
93,2020-08-29,146268373.0,1245,0.4850076159830461,1089,135,752,0.1099282497806736,425853042.0
94,2020-08-30,151078784.0,959,0.4185652682483982,831,109,512,0.1075454302869324,430500499.0
95,2020-08-31,150750852.0,1328,0.4685939710869051,1185,140,758,0.1034270331027224,419075463.0
96,2020-09-01,223592372.0,1051,0.3370534282598935,902,123,643,0.0940659664680789,402564661.0
97,2020-09-02,202026700.0,1434,0.4986646636621599,1275,283,778,0.1011902084913971,415150652.0
98,2020-09-03,151879588.0,1045,0.3822014805278403,876,122,547,0.1043792318743936,378096640.0
99,2020-09-04,153618835.0,739,0.2697060605397041,639,101,416,0.0800969738665756,294509034.0
100,2020-09-05,126598549.0,633,0.2817302599662635,562,113,363,0.0913594676066001,305929152.0
101,2020-09-06,143050834.0,584,0.2978847124953455,513,107,322,0.0780099000384881,276335403.0
102,2020-09-07,136372279.0,837,0.3827370500438981,664,80,449,0.0877374112341981,302527859.0
103,2020-09-08,95510957.0,930,0.403456712999115,778,57,568,0.087585759849056,294447419.0
104,2020-09-09,177123213.0,2324,0.8655235598194467,2052,198,1212,0.0826654854107867,283113802.0
105,2020-09-10,199689621.0,3296,1.2630046174774394,2819,313,1573,0.0983488944101629,343163178.0
106,2020-09-11,150287484.0,1941,0.7547771443681415,1626,172,925,0.0931395534537438,327657543.0
107,2020-09-12,131263891.0,1660,0.8065926804143749,1362,146,769,0.0854401016625444,326014634.0
108,2020-09-13,125765403.0,779,0.3972807433586797,589,89,369,0.0867567123663413,304320602.0
109,2020-09-14,106377444.0,1043,0.4369776064687768,868,95,595,0.0848598377663631,305942886.0
110,2020-09-15,110773711.0,1397,0.5360747204506559,1160,98,737,0.0865720677630277,308857321.0
111,2020-09-16,111096315.0,1024,0.3953591629505221,875,136,574,0.0799022036228593,287699269.0
112,2020-09-17,112252371.0,842,0.2954189018977682,727,90,491,0.0770441008093108,279565140.0
113,2020-09-18,110881626.0,791,0.2694967803481994,683,88,504,0.0791557123641965,286564646.0
114,2020-09-19,79373348.0,633,0.2353956171046711,527,70,354,0.0742392014247703,271164950.0
115,2020-09-20,99598336.0,649,0.2481323168447051,529,53,402,0.0747055653694277,267387968.0
116,2020-09-21,110849471.0,1194,0.3535054476551397,1078,78,784,0.0692028292919085,234089518.0
117,2020-09-22,74746884.0,1114,0.3523588113425377,983,124,713,0.0685129003090847,235959690.0
118,2020-09-23,54829252.0,1058,0.3257730181115018,876,130,495,0.0728845486210675,240356969.0
119,2020-09-24,54544684.0,1198,0.3252995036331447,1075,173,599,0.063965160773439,222337330.0
120,2020-09-25,69851488.0,805,0.1929946536884754,714,114,472,0.0640549106923887,239633228.0
121,2020-09-26,62578380.0,530,0.1498843345418347,435,58,295,0.0730473062911364,256733980.0
122,2020-09-27,42439306.0,662,0.2049510222783618,578,80,397,0.0662693291119744,250890116.0
123,2020-09-28,65185303.0,977,0.2994177137603432,831,146,539,0.0772557859173636,271303424.0
124,2020-09-29,74926047.0,1143,0.3588967457516422,945,101,703,0.0762096703609678,270786963.0
125,2020-09-30,70280019.0,1603,0.4981865760006464,1410,247,938,0.0734323271353509,260243802.0
126,2020-10-01,83796030.0,799,0.2401570188067893,657,93,379,0.0845313573106135,295304258.0
127,2020-10-02,99565701.0,784,0.2836550985556745,690,78,473,0.0723743572874211,249895544.0
128,2020-10-03,41803633.0,513,0.2051261545843496,420,51,263,0.0714792378222335,258429580.0
129,2020-10-04,38387865.0,399,0.194375295338403,329,46,212,0.0714469497070209,249697780.0
130,2020-10-05,36352628.0,638,0.2449634666554039,508,44,364,0.0714949355993316,250580299.0
131,2020-10-06,55773845.0,553,0.1730190414807676,464,55,298,0.0649616070143516,238471913.0
132,2020-10-07,72504128.0,595,0.1746712071395021,493,53,366,0.0643289728894604,237596784.0
133,2020-10-08,65624283.0,848,0.2918462025577841,726,73,461,0.0678191107252369,239544925.0
134,2020-10-09,59073103.0,721,0.2305134599398938,618,63,417,0.0705939656491813,254335320.0
135,2020-10-10,58695899.0,530,0.1765624947947377,450,68,301,0.0708073038386873,259801851.0
136,2020-10-11,55942048.0,698,0.247970584578219,600,85,434,0.0694272410691115,256353114.0
137,2020-10-12,99046083.0,1530,0.4739894421175246,1343,383,568,0.0750697035067559,283134780.0
138,2020-10-13,63436876.0,1265,0.3062894665478635,1083,173,781,0.0708580352407992,281478440.0
139,2020-10-14,66356607.0,1283,0.3187387584342797,1032,93,625,0.0731929239514505,270819964.0
140,2020-10-15,57794218.0,864,0.2252692671709152,716,67,446,0.067941975863536,253929857.0
141,2020-10-16,51032865.0,795,0.2578297545266148,700,76,468,0.0633765739429181,246538893.0
142,2020-10-17,42046848.0,579,0.2201386987863856,458,46,301,0.0644241591923776,250156930.0
143,2020-10-18,30596100.0,673,0.2954151394772074,457,103,262,0.0678654211066306,251259541.0
144,2020-10-19,35445584.0,845,0.146781405140997,713,91,498,0.0664100810663948,248810233.0
145,2020-10-20,42793500.0,783,0.2391679521053194,651,89,471,0.0631250519840554,236648118.0
146,2020-10-21,51097075.0,441,0.1071748846229558,363,30,271,0.0607966734771362,242857687.0
147,2020-10-22,50362177.0,660,0.2088330032084343,547,44,313,0.059377056905325,254274971.0
148,2020-10-23,38808071.0,381,0.1483408022862393,328,36,239,0.0595502474794695,253472274.0
149,2020-10-24,31898467.0,258,0.1117996273345755,214,25,72,0.0573584301714663,247311356.0
150,2020-10-25,62307089.0,258,0.1171257876482231,230,37,131,0.0566951185320666,243043514.0
151,2020-10-26,74153371.0,309,0.1128808358296193,273,62,148,0.0598976165270253,242096802.0
152,2020-10-27,74177840.0,708,0.2442811303177724,607,94,403,0.0565882188724239,236255808.0
153,2020-10-28,91021753.0,664,0.2459979030901634,541,55,283,0.0552012126127892,224327688.0
154,2020-10-29,78295518.0,614,0.2510600540556012,475,48,333,0.0525843587140829,214622876.0
155,2020-10-30,100145570.0,590,0.2422987995942521,467,58,331,0.0492339576107387,201366923.0
156,2020-10-31,62056414.0,307,0.1288416422902756,244,17,183,0.0503253960403274,208851028.0
157,2020-11-01,56831490.0,302,0.1376393484463161,220,28,156,0.0478559445449013,199484895.0
158,2020-11-02,54995807.0,646,0.264685757365926,530,68,382,0.0484099003536438,197643354.0
159,2020-11-03,57228739.0,544,0.2130859864627726,467,60,314,0.0448747146549723,186017107.0
160,2020-11-04,61891273.0,701,0.2787830582620799,551,121,362,0.0438485380735206,184099584.0
161,2020-11-05,75685060.0,727,0.2225569249796423,582,112,389,0.0418481968796703,189697675.0
162,2020-11-06,97472722.0,626,0.2135017700865603,506,45,309,0.0454890715959886,209807779.0
163,2020-11-07,136697737.0,387,0.1655126401190664,284,22,186,0.053501856230491,235775769.0
164,2020-11-08,79752176.0,499,0.2757484996850167,379,35,238,0.0469493400855612,214351513.0
165,2020-11-09,76076299.0,613,0.2683547185339865,476,85,240,0.0475537597453093,215713075.0
166,2020-11-10,113530734.0,796,0.3265319517257787,676,70,432,0.0486502104364912,221353373.0
167,2020-11-11,86004759.0,547,0.2054120633585436,483,70,334,0.0483700357976308,224221540.0
168,2020-11-12,78542424.0,524,0.1907757729331411,398,46,279,0.0456382292334889,216282754.0
169,2020-11-13,89692749.0,516,0.1861599460280466,388,52,238,0.0467477527020799,224228670.0
170,2020-11-14,77999583.0,292,0.1315973301966298,209,37,147,0.0453684600308938,214463696.0
171,2020-11-15,89637377.0,399,0.1845923239202043,276,31,169,0.0460671499666135,215429247.0
172,2020-11-16,93786977.0,670,0.1705737387726837,456,47,292,0.0435909794841039,212357702.0
173,2020-11-17,92232447.0,485,0.1116225546605293,399,55,253,0.043241158645497,220965236.0
174,2020-11-18,107331804.0,374,0.0895212289780696,295,47,199,0.0412141100986863,210588289.0
175,2020-11-19,79509708.0,714,0.2370761931008835,606,74,381,0.0414567680180836,211313805.0
176,2020-11-20,83467100.0,615,0.1953844785299462,518,87,333,0.0429517796488461,229809611.0
177,2020-11-21,171610276.0,623,0.1987557824214388,529,58,353,0.0439187668687983,243425194.0
178,2020-11-22,139139717.0,739,0.2629444080726424,665,95,356,0.0431033343632968,235913381.0
179,2020-11-23,177049729.0,1033,0.3069416959345825,935,117,645,0.0453405252389259,257643117.0
180,2020-11-24,289244641.0,868,0.21898289006958,649,85,409,0.044813007443691,264757348.0
181,2020-11-25,278529824.0,503,0.1572941651057123,427,43,271,0.054485974179993,310521566.0
182,2020-11-26,262075031.0,401,0.1251685561604155,360,78,211,0.0471544661415771,246288720.0
183,2020-11-27,128022941.0,433,0.1572401270994098,345,48,216,0.0453538899555356,236802394.0
184,2020-11-28,114909639.0,414,0.1680849681694166,304,51,182,0.0442601618219181,240070902.0
