,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
70,2020-08-06,123392893.0,366.0,0.1235693304973159,257.0,51.0,180.0,0.2642203444294683,993863387.0
71,2020-08-07,115841857.0,329.0,0.1178544050322756,230.0,38.0,85.0,0.2436907852403357,954543249.0
72,2020-08-08,111249383.0,766.0,0.2841235752092907,710.0,31.0,325.0,0.2623768012623104,1045346723.0
73,2020-08-09,367982952.0,1020.0,0.3761117420610923,894.0,56.0,639.0,0.3308390860597239,1244301228.0
74,2020-08-10,352155447.0,1500.0,0.454438041917365,1300.0,48.0,1209.0,0.3368668937921655,1291156278.0
75,2020-08-11,218419613.0,622.0,0.2003878890972235,521.0,11.0,484.0,0.3175993645973015,1165961473.0
76,2020-08-12,360194730.0,512.0,0.1609809778336739,419.0,22.0,371.0,0.3692243058980499,1411263124.0
77,2020-08-13,475875170.0,581.0,0.122820257520891,441.0,30.0,384.0,0.3573916538010822,1458783292.0
78,2020-08-14,341934763.0,440.0,0.1000202313649806,333.0,53.0,242.0,0.3706717515072202,1452264662.0
79,2020-08-15,182179205.0,320.0,0.1088639031111262,242.0,41.0,184.0,0.3462957876630915,1446126529.0
80,2020-08-16,200284831.0,359.0,0.1307970605273417,320.0,43.0,210.0,0.3756456926350851,1477609263.0
81,2020-08-17,167768452.0,419.0,0.1280844195544251,350.0,50.0,246.0,0.3499333578792258,1416683466.0
82,2020-08-18,170232464.0,233.0,0.0747077420306397,188.0,47.0,128.0,0.3491630900918073,1382993095.0
83,2020-08-19,167846443.0,224.0,0.0797752048691366,179.0,62.0,101.0,0.3485387099500996,1349399656.0
84,2020-08-20,245440108.0,457.0,0.1556226780040795,361.0,21.0,317.0,0.3793120088185392,1497292539.0
85,2020-08-21,256094825.0,405.0,0.1352935870839722,316.0,37.0,258.0,0.3504156986206784,1340559633.0
86,2020-08-22,306720685.0,516.0,0.2057933212888404,433.0,26.0,383.0,0.3940626005191358,1535980377.0
87,2020-08-23,1127724196.0,1228.0,0.4956169381528179,1038.0,114.0,852.0,0.5085912226569946,2004906837.0
88,2020-08-24,557038808.0,940.0,0.3359602566164513,815.0,77.0,693.0,0.4900401004855687,1928899561.0
89,2020-08-25,922195754.0,731.0,0.2344669645348669,597.0,64.0,477.0,0.5314348682658457,2009915497.0
90,2020-08-26,640028489.0,728.0,0.2538681768568469,642.0,88.0,461.0,0.4797725703092058,1839093157.0
91,2020-08-27,555901707.0,442.0,0.1512160576400031,306.0,14.0,267.0,0.4602541069269095,1733497889.0
92,2020-08-28,382876097.0,323.0,0.1131201910785642,253.0,22.0,203.0,0.4679315783806011,1805240703.0
93,2020-08-29,293132446.0,558.0,0.2173769074044496,510.0,9.0,482.0,0.4491177262210133,1739845311.0
94,2020-08-30,403772865.0,320.0,0.1396672427940432,263.0,12.0,231.0,0.4534632245894611,1815197019.0
95,2020-08-31,328065558.0,1273.0,0.4491868412602637,1194.0,76.0,1087.0,0.4264171895012851,1727797615.0
96,2020-09-01,432589708.0,1635.0,0.5243409659418895,1550.0,82.0,1419.0,0.4041427705716136,1729569190.0
97,2020-09-02,324138616.0,351.0,0.122058087130696,268.0,39.0,204.0,0.3871983113864793,1588549266.0
98,2020-09-03,317871776.0,292.0,0.1067969687216549,230.0,27.0,191.0,0.3302268672289788,1196192640.0
99,2020-09-04,409727118.0,318.0,0.1160575470252042,244.0,66.0,155.0,0.3579114926393766,1316006871.0
100,2020-09-05,382904470.0,195.0,0.0867889426436357,148.0,34.0,106.0,0.3511490589798112,1175868650.0
